target_id	length	eff_length	est_counts	tpm
XM_004614546.2	4052	3779.34	1	0.0242156
XM_004614548.2	3162	2889.34	148.605	4.70703
XM_004614550.3	921	648.889	3383	477.138
XM_004614553.2	3312	3039.34	37	1.11413
XM_004614555.2	993	720.417	0	0
XM_004614560.3	3819	3546.34	260.301	6.71749
XM_004614562.3	5355	5082.34	0	0
XM_004614564.3	8276	8003.34	0	0
XM_004614565.2	8276	8003.34	0	0
XM_004614568.2	8117	7844.34	0.5	0.00583345
XM_004614569.3	8273	8000.34	0	0
XM_004614571.2	1551	1278.34	8830	632.157
XM_004614579.2	2574	2301.34	53	2.10769
XM_004614581.2	3256	2983.34	0	0
XM_004614583.2	3177	2904.34	0	0
XM_004614587.2	1440	1167.34	0	0
XM_004614590.2	2536	2263.34	0	0
XM_004614593.2	1240	967.344	22	2.08139
XM_004614594.2	1110	837.344	4	0.437188
XM_004614595.2	1243	970.344	64	6.03624
XM_004614596.2	5919	5646.34	1077.59	17.4661
XM_004614597.2	2504	2231.34	3	0.123046
XM_004614602.2	5328	5055.34	0	0
XM_004614606.2	2048	1775.34	25226	1300.4
XM_004614607.2	1173	900.344	6	0.609895
XM_004614612.2	557	305.269	0	0
XM_004614615.2	3596	3323.34	28.074	0.773111
XM_004614619.2	3015	2742.34	127	4.23832
XM_004614622.2	3305	3032.34	18.8182	0.567952
XM_004614624.2	5450	5177.34	1	0.0176769
XM_004614625.2	2657	2384.34	11.6171	0.445905
XM_004614647.2	4828	4555.34	16	0.321448
XM_004614648.2	2035	1762.34	188	9.76291
XM_004614653.2	3448	3175.34	1707	49.1989
XM_004614654.2	1499	1226.34	173.448	12.9441
XM_004614658.3	2400	2127.34	202	8.69012
XM_004614659.2	2849	2576.34	559	19.8573
XM_004614661.2	1315	1042.34	59.0155	5.18164
XM_004614663.2	7100	6827.34	0	0
XM_004614667.3	1749	1476.34	0	0
XM_004614669.2	2119	1846.34	3	0.148703
XM_004614670.2	1650	1377.34	129.31	8.59212
XM_004614674.2	4542	4269.34	134	2.87247
XM_004614675.2	3054	2781.34	188.245	6.19415
XM_004614680.2	1867	1594.34	12.5905	0.722724
XM_004614682.2	3353	3080.34	18.7403	0.556788
XM_004614683.3	2400	2127.34	0	0
XM_004614684.2	1874	1601.34	0	0
XM_004614687.2	4354	4081.34	775	17.3784
XM_004614688.2	10337	10064.3	0	0
XM_004614690.2	2376	2103.34	0	0
XM_004614691.2	3156	2883.34	1417.56	44.9943
XM_004614692.2	2108	1835.34	550	27.4257
XM_004614693.2	2488	2215.34	242	9.99739
XM_004614695.2	4410	4137.34	1193	26.3895
XM_004614696.2	4475	4202.34	122	2.65693
XM_004614700.2	2651	2378.34	12.6456	0.486606
XM_004614702.2	7163	6890.34	271.023	3.5998
XM_004614703.2	1488	1215.34	0	0
XM_004614705.2	1609	1336.34	455	31.1606
XM_004614706.2	2136	1863.34	0	0
XM_004614707.2	2142	1869.34	0	0
XM_004614709.2	2142	1869.34	0	0
XM_004614710.2	2151	1878.34	0	0
XM_004614711.2	2205	1932.34	0	0
XM_004614715.2	1247	974.344	621	58.3299
XM_004614718.3	1108	835.344	333.203	36.5053
XM_004614719.2	702	435.756	0	0
XM_004614720.2	708	441.18	0	0
XM_004614721.2	2615	2342.34	420.217	16.4186
XM_004614723.2	3405	3132.34	8	0.23374
XM_004614724.2	1395	1122.34	0	0
XM_004614727.2	1401	1128.34	0	0
XM_004614728.2	1401	1128.34	0	0
XM_004614730.2	1386	1113.34	0	0
XM_004614731.2	2868	2595.34	331	11.672
XM_004614733.2	4186	3913.34	132	3.08701
XM_004614736.2	1727	1454.34	44954.8	2828.92
XM_004614737.2	2748	2475.34	31	1.14614
XM_004614738.2	3380	3107.34	29	0.854124
XM_004614739.2	1451	1178.34	7	0.543674
XM_004614741.2	2367	2094.34	17	0.742871
XM_004614742.2	1126	853.344	0	0
XM_004614743.2	3785	3512.34	246	6.40989
XM_004614751.2	888	616.205	0	0
XM_004614752.2	1663	1390.34	55	3.62037
XM_004614755.2	993	720.417	1	0.127037
XM_004614759.2	4106	3833.34	40	0.95498
XM_004614760.2	2518	2245.34	197.255	8.04003
XM_004614761.2	2402	2129.34	364.24	15.655
XM_004614763.2	1610	1337.34	639	43.729
XM_004614765.2	1874	1601.34	9	0.514364
XM_004614768.2	1867	1594.34	776	44.5443
XM_004614770.3	3236	2963.34	205.195	6.33719
XM_004614771.3	3180	2907.34	254.805	8.02092
XM_004614772.2	2394	2121.34	1	0.0431421
XM_004614773.2	3628	3355.34	0	0
XM_004614774.2	3599	3326.34	15.4621	0.425416
XM_004614775.2	915	642.953	1	0.142342
XM_004614776.2	697	431.018	373.36	79.2766
XM_004614778.2	2814	2541.34	502.609	18.1
XM_004614782.2	4352	4079.34	392.586	8.80759
XM_004614783.2	4294	4021.34	268.414	6.10866
XM_004614785.2	2026	1753.34	395	20.6178
XM_004614787.2	1128	855.344	400	42.7988
XM_004614788.3	1293	1020.34	692.159	62.0828
XM_004614789.2	1532	1259.34	0	0
XM_004614790.2	3137	2864.34	31.2363	0.998037
XM_004614791.2	3045	2772.34	1016.5	33.5563
XM_004614794.2	2967	2694.34	101.496	3.44753
XM_004614795.3	1515	1242.34	190	13.9966
XM_004614796.2	2269	1996.34	1754.32	80.4242
XM_004614797.2	669	405.135	1355	306.092
XM_004614798.3	2163	1890.34	88.1214	4.26632
XM_004614799.2	885	613.205	182	27.163
XM_004614801.2	393	172.987	1200	634.864
XM_004614807.2	2303	2030.34	212	9.55605
XM_004614808.3	782	512.709	3.06998	0.547996
XM_004614811.2	731	463.406	775	153.057
XM_004614812.2	1517	1244.34	29	2.1329
XM_004614814.2	1567	1294.34	341	24.1111
XM_004614815.2	1647	1374.34	111.224	7.40652
XM_004614821.2	2888	2615.34	31.1851	1.09127
XM_004614822.2	2734	2461.34	2807	104.372
XM_004614825.2	1680	1407.34	403.851	26.2623
XM_004614830.2	1090	817.344	0	0
XM_004614831.2	2983	2710.34	458	15.4651
XM_004614833.2	2010	1737.34	70.1274	3.69415
XM_004614834.2	3186	2913.34	0	0
XM_004614835.2	981	708.417	0	0
XM_004614836.3	978	705.417	0	0
XM_004614837.2	948	675.557	0	0
XM_004614841.2	945	672.557	0	0
XM_004614842.3	954	681.557	0	0
XM_004614857.2	1816	1543.34	267.439	15.8589
XM_004614866.1	873	601.448	86	13.0862
XM_004614867.2	821	550.545	16.0716	2.67164
XM_004614872.2	1138	865.344	156.549	16.5567
XM_004614897.2	1122	849.344	55.933	6.02693
XM_004614901.2	1385	1112.34	0	0
XM_004614906.1	798	527.926	1	0.173356
XM_004614909.3	2440	2167.34	3	0.126679
XM_004614910.2	817	546.709	26	4.3524
XM_004614911.2	837	566.154	2	0.323302
XM_004614913.3	2970	2697.34	0	0
XM_004614915.2	1563	1290.34	0	0
XM_004614917.2	2636	2363.34	1341.45	51.947
XM_004614926.2	637	376.202	237	57.6553
XM_004614929.2	944	671.557	1450.95	197.734
XM_004614932.2	1614	1341.34	158.885	10.8407
XM_004614945.2	1723	1450.34	260	16.4064
XM_004614947.2	2005	1732.34	504	26.6262
XM_004614948.2	4260	3987.34	1286.15	29.5202
XM_004614954.2	4377	4104.34	178	3.96907
XM_004614957.2	993	720.417	0	0
XM_004614958.3	954	681.557	0	0
XM_004614959.2	954	681.557	0	0
XM_004614960.2	954	681.557	0	0
XM_004614961.2	942	669.557	0	0
XM_004614962.3	945	672.557	0	0
XM_004614963.2	930	657.823	0	0
XM_004614964.2	930	657.823	0	0
XM_004614965.1	930	657.823	0	0
XM_004614966.1	303	110.094	0	0
XM_004614967.2	969	696.557	0	0
XM_004614968.2	960	687.557	0	0
XM_004614969.2	930	657.823	0	0
XM_004614970.1	930	657.823	0	0
XM_004614971.2	915	642.953	0	0
XM_004614972.1	930	657.823	0	0
XM_004614974.2	912	640.017	0	0
XM_004614977.2	921	648.889	0	0
XM_004614979.2	960	687.557	0	0
XM_004614980.1	918	645.889	0	0
XM_004614981.2	948	675.557	0	0
XM_004614982.2	729	461.453	0	0
XM_004614983.3	1002	729.344	0	0
XM_004614984.2	948	675.557	0	0
XM_004614985.2	948	675.557	0	0
XM_004614986.1	948	675.557	0	0
XM_004614988.1	930	657.823	0	0
XM_004614989.2	957	684.557	0	0
XM_004614990.2	930	657.823	0	0
XM_004614992.1	930	657.823	0	0
XM_004614993.1	930	657.823	0	0
XM_004614994.1	936	663.823	0	0
XM_004614995.2	936	663.823	0	0
XM_004614996.1	936	663.823	0	0
XM_004614997.3	969	696.557	0	0
XM_004614998.2	954	681.557	0	0
XM_004614999.3	786	516.45	0	0
XM_004615009.2	603	345.12	0	0
XM_004615014.2	799	528.926	249	43.0841
XM_004615017.3	1002	729.344	0	0
XM_004615018.2	996	723.417	0	0
XM_004615021.3	930	657.823	0	0
XM_004615026.1	930	657.823	0	0
XM_004615027.3	966	693.557	0	0
XM_004615028.1	930	657.823	0	0
XM_004615029.3	1014	741.344	0	0
XM_004615030.1	984	711.417	0	0
XM_004615031.1	1098	825.344	0	0
XM_004615032.2	939	666.69	0	0
XM_004615034.2	978	705.417	0	0
XM_004615035.2	942	669.557	0	0
XM_004615036.3	924	651.823	0	0
XM_004615038.3	948	675.557	0	0
XM_004615039.2	930	657.823	0	0
XM_004615040.2	930	657.823	0	0
XM_004615041.3	942	669.557	0	0
XM_004615042.2	948	675.557	0	0
XM_004615043.3	939	666.69	0	0
XM_004615044.2	939	666.69	0	0
XM_004615045.3	963	690.557	0	0
XM_004615047.2	990	717.417	0	0
XM_004615048.2	939	666.69	0	0
XM_004615050.2	939	666.69	0	0
XM_004615053.2	942	669.557	0	0
XM_004615056.2	948	675.557	0	0
XM_004615058.2	945	672.557	0	0
XM_004615061.3	945	672.557	0	0
XM_004615062.3	948	675.557	0	0
XM_004615063.3	948	675.557	0	0
XM_004615064.1	951	678.557	0	0
XM_004615065.2	936	663.823	0	0
XM_004615066.3	954	681.557	0	0
XM_004615074.3	939	666.69	0	0
XM_004615075.1	930	657.823	0	0
XM_004615076.1	945	672.557	0	0
XM_004615077.2	714	446.91	0	0
XM_004615079.2	765	496.112	0	0
XM_004615080.2	939	666.69	0	0
XM_004615081.2	939	666.69	0	0
XM_004615084.3	927	654.823	0	0
XM_004615085.3	1026	753.344	0	0
XM_004615086.2	930	657.823	0	0
XM_004615095.2	5602	5329.34	116.563	2.00171
XM_004615096.2	3521	3248.34	172.965	4.87314
XM_004615107.3	2870	2597.34	219	7.71662
XM_004615113.3	5136	4863.34	195.293	3.67505
XM_004615115.2	1557	1284.34	141.282	10.0674
XM_004615117.2	2528	2255.34	43.3263	1.75813
XM_004615118.3	2510	2237.34	41	1.67712
XM_004615119.2	1906	1633.34	12.456	0.697935
XM_004615122.3	4554	4281.34	2	0.0427526
XM_004615124.2	2495	2222.34	15.1869	0.625416
XM_004615126.2	2316	2043.34	0	0
XM_004615127.3	4263	3990.34	30.8692	0.707991
XM_004615132.2	642	380.582	0	0
XM_004615133.2	1776	1503.34	223	13.5756
XM_004615140.1	471	234.27	0	0
XM_004615142.2	321	122.354	0	0
XM_004615146.2	1413	1140.34	0	0
XM_004615151.2	570	316.409	0	0
XM_004615153.2	3500	3227.34	64.4273	1.82699
XM_004615154.2	3594	3321.34	1022.54	28.1759
XM_004615159.2	7177	6904.34	12.0253	0.159399
XM_004615160.2	6733	6460.34	0	0
XM_004615163.2	2935	2662.34	110.419	3.79571
XM_004615165.2	10884	10611.3	71.1358	0.613522
XM_004615176.3	943	670.557	541	73.837
XM_004615178.2	1156	883.344	42.541	4.40748
XM_004615182.2	7899	7626.34	81.9531	0.98347
XM_004615184.2	673	408.845	12	2.68618
XM_004615185.2	4618	4345.34	22	0.463352
XM_004615187.2	3787	3514.34	1387.35	36.1287
XM_004615190.2	2324	2051.34	84	3.7476
XM_004615191.2	1561	1288.34	105.677	7.50693
XM_004615193.3	3307	3034.34	60	1.80967
XM_004615196.2	1827	1554.34	4893	288.098
XM_004615199.3	1572	1299.34	146	10.2835
XM_004615200.3	547	296.702	0	0
XM_004615201.2	3155	2882.34	4	0.127007
XM_004615204.2	5383	5110.34	137.805	2.4679
XM_004615207.2	5570	5297.34	323	5.58029
XM_004615208.3	866	594.628	1926	296.431
XM_004615211.2	2091	1818.34	1528	76.9059
XM_004615212.2	2179	1906.34	227	10.8978
XM_004615214.2	2059	1786.34	808	41.396
XM_004615215.2	1072	799.344	92	10.5333
XM_004615216.2	1411	1138.34	139	11.1752
XM_004615217.2	1784	1511.34	0	0
XM_004615218.2	2040	1767.34	3.66823	0.189954
XM_004615221.2	2024	1751.34	887.332	46.3689
XM_004615222.2	1608	1335.34	666	45.645
XM_004615223.2	2086	1813.34	233.188	11.769
XM_004615224.2	813	542.819	0	0
XM_004615227.2	2258	1985.34	433	19.9602
XM_004615229.2	1172	899.344	2	0.203524
XM_004615230.2	3453	3180.34	0	0
XM_004615233.2	2070	1797.34	901.997	45.9289
XM_004615240.2	1014	741.344	5	0.617252
XM_004615241.3	4478	4205.34	845	18.3894
XM_004615242.3	1545	1272.34	591	42.5104
XM_004615243.2	2551	2278.34	2943.51	118.239
XM_004615244.2	2483	2210.34	873	36.1465
XM_004615246.2	1218	945.344	148	14.328
XM_004615247.2	3031	2758.34	1802	59.7886
XM_004615250.2	1946	1673.34	374	20.455
XM_004615251.2	1857	1584.34	34.5587	1.99627
XM_004615252.2	916	643.953	10349	1470.81
XM_004615253.2	3394	3121.34	817.595	23.9722
XM_004615256.2	2447	2174.34	705	29.6738
XM_004615259.2	1798	1525.34	450.665	27.0395
XM_004615262.3	1158	885.344	370	38.2474
XM_004615263.2	1852	1579.34	176	10.1988
XM_004615264.2	3653	3380.34	189	5.11697
XM_004615265.3	1760	1487.34	92	5.66094
XM_004615266.3	4130	3857.34	1120.88	26.5939
XM_004615267.2	1848	1575.34	1398	81.2165
XM_004615269.2	1818	1545.34	559.549	33.1379
XM_004615270.2	1657	1384.34	7578	500.983
XM_004615271.2	2922	2649.34	1197.61	41.3705
XM_004615273.2	2829	2556.34	296.964	10.6316
XM_004615275.2	1543	1270.34	45	3.24193
XM_004615277.3	1453	1180.34	28.0916	2.17811
XM_004615278.2	2844	2571.34	0	0
XM_004615279.2	2841	2568.34	0	0
XM_004615280.2	2723	2450.34	3.72003	0.138942
XM_004615281.2	2720	2447.34	14.28	0.534004
XM_004615282.2	3906	3633.34	176.297	4.44068
XM_004615286.2	2003	1730.34	404	21.3679
XM_004615288.2	993	720.417	68	8.63848
XM_004615297.2	1921	1648.34	347.976	19.3203
XM_004615305.2	948	675.557	0	0
XM_004615306.3	1113	840.344	3496	380.738
XM_004615310.2	1849	1576.34	0	0
XM_004615312.2	1960	1687.34	7.73058	0.419296
XM_004615316.2	3001	2728.34	31.1932	1.04634
XM_004615318.2	1230	957.344	3	0.286791
XM_004615319.3	5203	4930.34	15.1558	0.281328
XM_004615323.2	1400	1127.34	312	25.3286
XM_004615325.1	699	432.756	0	0
XM_004615328.2	1290	1017.34	4	0.359836
XM_004615329.2	1179	906.344	2329	235.174
XM_004615335.2	1045	772.344	354	41.9474
XM_004615336.2	897	625.081	152	22.2546
XM_004615342.2	622	362.413	235	59.344
XM_004615347.3	2429	2156.34	1.07386	0.0455767
XM_004615349.2	3603	3330.34	1	0.0274804
XM_004615354.2	934	661.823	17	2.35082
XM_004615359.2	317	118.983	6	4.61508
XM_004615364.2	3010	2737.34	760	25.4095
XM_004615365.2	945	672.557	0	0
XM_004615366.2	951	678.557	0	0
XM_004615371.3	2081	1808.34	131.757	6.66813
XM_004615377.2	14349	14076.3	337.932	2.19711
XM_004615386.2	471	234.27	1	0.390658
XM_004615391.2	4176	3903.34	1869	43.8213
XM_004615395.2	810	539.873	8.08342	1.3703
XM_004615409.2	4995	4722.34	149.983	2.90667
XM_004615411.2	4890	4617.34	15.4082	0.305402
XM_004615412.2	3958	3685.34	13	0.322833
XM_004615414.2	1886	1613.34	125.824	7.13757
XM_004615416.2	2059	1786.34	221.98	11.3726
XM_004615424.1	1077	804.344	0	0
XM_004615426.2	3858	3585.34	103.731	2.64782
XM_004615438.2	1910	1637.34	2099	117.323
XM_004615439.2	571	317.21	0	0
XM_004615440.2	1588	1315.34	206	14.3331
XM_004615441.2	2165	1892.34	72	3.48213
XM_004615443.2	2124	1851.34	805	39.7943
XM_004615445.2	993	720.417	112	14.2281
XM_004615449.2	688	422.623	1	0.216551
XM_004615450.2	7496	7223.34	65.318	0.827574
XM_004615451.2	3391	3118.34	353	10.3601
XM_004615454.2	6078	5805.34	265.834	4.19077
XM_004615455.3	6055	5782.34	1096.23	17.3505
XM_004615456.2	579	324.204	312	88.0741
XM_004615457.2	4541	4268.34	2577.89	55.2736
XM_004615458.2	1199	926.344	79	7.80489
XM_004615459.2	6333	6060.34	0	0
XM_004615465.2	3369	3096.34	202.004	5.97067
XM_004615469.2	776	506.709	0.0098617	0.00178117
XM_004615470.2	773	503.76	5.99014	1.08824
XM_004615471.1	1644	1371.34	57	3.804
XM_004615473.2	2401	2128.34	695	29.8851
XM_004615476.3	3022	2749.34	1007.07	33.5228
XM_004615477.2	1723	1450.34	3889	245.403
XM_004615478.2	1099	826.344	462.66	51.2405
XM_004615480.2	6369	6096.34	118.971	1.78601
XM_004615481.2	4908	4635.34	188.603	3.72373
XM_004615487.1	1059	786.344	0	0
XM_004615488.2	5855	5582.34	1461	23.9522
XM_004615489.2	3154	2881.34	44.219	1.40451
XM_004615491.2	2650	2377.34	503.765	19.3932
XM_004615497.2	1911	1638.34	13.4334	0.750399
XM_004615498.2	1890	1617.34	464.567	26.288
XM_004615499.2	1386	1113.34	8	0.657617
XM_004615500.2	3779	3506.34	55.7609	1.45542
XM_004615501.2	3742	3469.34	334.267	8.81775
XM_004615506.2	1173	900.344	379	38.525
XM_004615514.2	656	393.315	0	0
XM_004615517.2	2725	2452.34	372	13.8827
XM_004615521.2	2504	2231.34	670	27.4802
XM_004615522.2	1403	1130.34	4.99988	0.404819
XM_004615523.2	3886	3613.34	983.471	24.9095
XM_004615527.2	2362	2089.34	131.464	5.75851
XM_004615528.2	2169	1896.34	5169	249.46
XM_004615529.2	4438	4165.34	169.965	3.73439
XM_004615530.2	4499	4226.34	0	0
XM_004615534.2	1224	951.344	59	5.67579
XM_004615535.2	467	231.203	2291	906.866
XM_004615541.2	924	651.823	0	0
XM_004615542.2	609	350.509	9	2.34994
XM_004615544.2	1616	1343.34	52.8381	3.59975
XM_004615549.2	852	580.923	172	27.0971
XM_004615550.2	1917	1644.34	976	54.3212
XM_004615554.2	2061	1788.34	725	37.1022
XM_004615556.2	2205	1932.34	25	1.18404
XM_004615558.2	3521	3248.34	35.2053	0.991878
XM_004615564.2	3078	2805.34	0	0
XM_004615565.2	3115	2842.34	502	16.1636
XM_004615567.2	3583	3310.34	231.507	6.40034
XM_004615568.2	3775	3502.34	212.493	5.55263
XM_004615570.2	2399	2126.34	89.942	3.87116
XM_004615571.2	3372	3099.34	0	0
XM_004615572.2	3228	2955.34	9.93943	0.307798
XM_004615573.2	2325	2052.34	13.2858	0.592447
XM_004615574.2	1757	1484.34	7.88188	0.485968
XM_004615575.3	1432	1159.34	308	24.3137
XM_004615580.2	1120	847.344	153	16.5251
XM_004615582.2	1983	1710.34	484	25.8985
XM_004615583.2	1980	1707.34	0	0
XM_004615586.2	1526	1253.34	8.78201	0.641263
XM_004615591.2	1229	956.344	12	1.14836
XM_004615596.2	970	697.557	82	10.7584
XM_004615597.2	1695	1422.34	114	7.33521
XM_004615614.2	1956	1683.34	20.0121	1.08801
XM_004615615.2	878	606.387	105.853	15.9758
XM_004615620.2	2041	1768.34	638	33.0192
XM_004615621.2	2434	2161.34	0	0
XM_004615623.2	765	496.112	0	0
XM_004615626.2	579	324.204	1	0.282289
XM_004615629.2	12207	11934.3	117.11	0.898063
XM_004615632.2	5286	5013.34	14014	255.827
XM_004615633.2	2134	1861.34	0	0
XM_004615634.2	3881	3608.34	8	0.202906
XM_004615636.2	2030	1757.34	530.985	27.6527
XM_004615659.2	4927	4654.34	72.1307	1.41832
XM_004615660.2	1346	1073.34	1080	92.0867
XM_004615662.2	1311	1038.34	1121	98.8045
XM_004615666.2	1037	764.344	617	73.8769
XM_004615667.2	679	414.302	3458	763.871
XM_004615670.3	1564	1291.34	0	0
XM_004615671.3	2898	2625.34	0	0
XM_004615677.2	1853	1580.34	4071	235.755
XM_004615682.2	3494	3221.34	28.2734	0.803254
XM_004615713.3	3085	2812.34	809.876	26.355
XM_004615718.2	1465	1192.34	132.596	10.1775
XM_004615724.2	922	649.889	111	15.6313
XM_004615725.2	1316	1043.34	85	7.45596
XM_004615729.2	865	593.628	207.597	32.005
XM_004615730.2	2279	2006.34	21	0.957913
XM_004615734.2	2691	2418.34	283	10.7098
XM_004615735.2	1443	1170.34	130.943	10.2396
XM_004615736.2	1927	1654.34	20	1.10641
XM_004615737.2	3606	3333.34	351	9.63694
XM_004615743.1	975	702.487	2	0.260558
XM_004615745.2	8168	7895.34	1.00866	0.0116919
XM_004615746.2	4141	3868.34	209.638	4.95972
XM_004615747.2	2522	2249.34	27.6643	1.12558
XM_004615748.2	1607	1334.34	0	0
XM_004615749.2	1601	1328.34	0	0
XM_004615750.2	1598	1325.34	0	0
XM_004615751.2	1592	1319.34	0	0
XM_004615752.1	873	601.448	0	0
XM_004615754.2	987	714.417	0	0
XM_004615756.2	2484	2211.34	7.92481e-08	3.27978e-09
XM_004615758.2	4945	4672.34	13.3848	0.262174
XM_004615759.2	4023	3750.34	406.03	9.9083
XM_004615772.3	2403	2130.34	50.2145	2.15721
XM_004615773.2	4055	3782.34	194	4.69411
XM_004615774.2	3678	3405.34	1.00042	0.0268864
XM_004615775.2	1098	825.344	101	11.1995
XM_004615777.2	2840	2567.34	966.174	34.4416
XM_004615781.2	2178	1905.34	0	0
XM_004615784.2	5609	5336.34	194.355	3.33322
XM_004615785.2	11891	11618.3	0	0
XM_004615789.2	1431	1158.34	0	0
XM_004615790.2	3030	2757.34	1	0.0331911
XM_004615791.2	3467	3194.34	1	0.0286504
XM_004615792.2	2943	2670.34	13	0.445542
XM_004615796.3	5614	5341.34	1591.1	27.262
XM_004615797.2	1256	983.344	238	22.1505
XM_004615798.2	607	348.797	1	0.262385
XM_004615799.2	657	394.275	0	0
XM_004615800.3	669	405.135	706.806	159.666
XM_004615801.3	2604	2331.34	5.43354	0.213299
XM_004615802.2	1454	1181.34	155	12.0079
XM_004615804.2	7124	6851.34	1972.62	26.35
XM_004615806.2	2327	2054.34	426.118	18.9832
XM_004615811.3	1929	1656.34	0	0
XM_004615819.2	1754	1481.34	1.705	0.105337
XM_004615824.3	2377	2104.34	530.676	23.0794
XM_004615827.2	513	267.411	0	0
XM_004615834.2	3383	3110.34	0	0
XM_004615835.2	3424	3151.34	619	17.9766
XM_004615836.2	2353	2080.34	173.293	7.62358
XM_004615837.2	1801	1528.34	2883	172.638
XM_004615839.3	2923	2650.34	1152.75	39.8058
XM_004615844.2	1772	1499.34	269	16.4196
XM_004615845.2	1792	1519.34	268	16.1432
XM_004615847.2	1700	1427.34	1	0.0641185
XM_004615848.2	1411	1138.34	608	48.8813
XM_004615854.2	1088	815.344	192.954	21.6583
XM_004615855.2	4784	4511.34	265.528	5.38663
XM_004615857.2	4654	4381.34	275.715	5.75925
XM_004615858.2	1023	750.344	127.799	15.5875
XM_004615859.2	1667	1394.34	80	5.25088
XM_004615860.2	3493	3220.34	22.7641	0.646934
XM_004615861.2	3455	3182.34	8.23592	0.236852
XM_004615866.3	1882	1609.34	447.048	25.4225
XM_004615867.2	1568	1295.34	150	10.5979
XM_004615871.2	2144	1871.34	63	3.08105
XM_004615872.2	565	312.067	0	0
XM_004615873.2	1624	1351.34	24	1.62539
XM_004615874.2	1343	1070.34	190	16.2459
XM_004615876.2	1335	1062.34	16	1.37837
XM_004615877.2	4649	4376.34	152	3.17866
XM_004615878.2	1301	1028.34	143	12.7265
XM_004615880.2	6401	6128.34	61.9051	0.924475
XM_004615882.2	10655	10382.3	2.76192e-07	2.4346e-09
XM_004615883.2	2604	2331.34	81.6408	3.20489
XM_004615884.2	1133	860.344	34	3.61675
XM_004615885.2	4175	3902.34	453	10.6239
XM_004615888.2	973	700.487	511.167	66.7844
XM_004615891.2	3811	3538.34	65.0213	1.68178
XM_004615893.2	4080	3807.34	59.6656	1.43421
XM_004615894.2	2116	1843.34	0	0
XM_004615895.3	6007	5734.34	0.00126247	2.01489e-05
XM_004615896.2	694	428.105	56.4811	12.0744
XM_004615897.2	1833	1560.34	353.301	20.7222
XM_004615899.3	1492	1219.34	236	17.7132
XM_004615900.2	2649	2376.34	0.00764048	0.000294255
XM_004615901.2	2634	2361.34	7.99236	0.309762
XM_004615902.2	2340	2067.34	0	0
XM_004615903.2	5451	5178.34	832.663	14.716
XM_004615904.2	402	179.577	15	7.64458
XM_004615905.3	4175	3902.34	272.01	6.37927
XM_004615907.2	2111	1838.34	272	13.5411
XM_004615908.2	2024	1751.34	0	0
XM_004615909.2	890	618.205	123	18.209
XM_004615911.2	2947	2674.34	1374.54	47.0384
XM_004615913.2	1792	1519.34	339.138	20.4283
XM_004615917.2	1996	1723.34	345	18.3214
XM_004615918.2	5748	5475.34	17.3093	0.289321
XM_004615923.2	4789	4516.34	40	0.81056
XM_004615925.2	2455	2182.34	29.1407	1.22205
XM_004615929.2	6621	6348.34	295	4.25279
XM_004615936.2	2552	2279.34	0	0
XM_004615938.2	804	533.873	0	0
XM_004615941.2	1329	1056.34	3	0.259913
XM_004615942.2	2127	1854.34	8	0.394832
XM_004615943.2	2057	1784.34	163	8.36029
XM_004615944.3	1357	1084.34	4	0.337602
XM_004615945.2	3008	2735.34	117.25	3.92294
XM_004615946.2	1115	842.344	652	70.8387
XM_004615949.2	3364	3091.34	316	9.35518
XM_004615950.2	1123	850.344	193	20.7718
XM_004615953.2	2040	1767.34	68.7849	3.56192
XM_004615955.2	1689	1416.34	81.1224	5.24185
XM_004615961.2	1336	1063.34	409.323	35.2294
XM_004615962.2	3415	3142.34	61	1.77659
XM_004615966.2	1591	1318.34	0.0530882	0.00368537
XM_004615968.2	1485	1212.34	716	54.0505
XM_004615969.2	731	463.406	62	12.2445
XM_004615970.2	1239	966.344	0	0
XM_004615972.2	1565	1292.34	164.361	11.6395
XM_004615973.2	912	640.017	9442	1350.16
XM_004615974.2	747	478.699	13	2.48538
XM_004615977.2	1614	1341.34	679	46.3278
XM_004615983.2	604	346.048	0	0
XM_004615984.2	1742	1469.34	1877	116.91
XM_004615985.2	480	241.083	371	140.838
XM_004615987.3	1057	784.344	0	0
XM_004616020.2	2404	2131.34	9.85785	0.423293
XM_004616025.2	2480	2207.34	1172.16	48.5992
XM_004616041.2	795	525.084	229	39.9134
XM_004616042.2	2166	1893.34	1	0.0483373
XM_004616045.2	1118	845.344	0	0
XM_004616054.2	5330	5057.34	33.2925	0.602472
XM_004616067.2	2795	2522.34	201	7.29296
XM_004616070.2	831	560.267	884	144.401
XM_004616074.2	3028	2755.34	13	0.431797
XM_004616076.2	2085	1812.34	125	6.31221
XM_004616078.2	2071	1798.34	1054	53.6389
XM_004616086.2	1773	1500.34	71	4.33092
XM_004616087.2	2008	1735.34	27	1.42394
XM_004616094.2	1169	896.344	1395	142.433
XM_004616100.2	1570	1297.34	488	34.4252
XM_004616101.2	4496	4223.34	490.525	10.6296
XM_004616102.2	912	640.017	0	0
XM_004616104.2	1072	799.344	73.8218	8.45208
XM_004616116.2	1512	1239.34	0.0653094	0.00482277
XM_004616117.2	2093	1820.34	332.89	16.7363
XM_004616118.2	1482	1209.34	949	71.8172
XM_004616121.2	4099	3826.34	3	0.0717546
XM_004616124.2	4185	3912.34	103.872	2.42982
